"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-12 23:00:00","5","2135.5118998881085","1921.9607098992976","2135.5118998881085","no_promo"
"2025-10-13 00:00:00","5","1069.0337948177382","962.1304153359645","1069.0337948177382","no_promo"
"2025-10-13 01:00:00","1","1293.2072314313928","1163.8865082882535","1293.2072314313928","discount_10"
"2025-10-13 02:00:00","9","3614.3348285839193","3252.9013457255273","3614.3348285839193","free_delivery"
"2025-10-13 03:00:00","7","3209.003267668728","2888.102940901855","3209.003267668728","combo_deal"
"2025-10-13 04:00:00","8","3811.650062694076","3430.4850564246685","3811.650062694076","discount_10"
"2025-10-13 05:00:00","10","3216.2526029012733","2894.627342611146","3216.2526029012733","discount_20"
"2025-10-13 06:00:00","9","3416.9206868348947","3075.2286181514055","3416.9206868348947","discount_10"
"2025-10-13 07:00:00","4","2233.064267606029","2009.757840845426","2233.064267606029","combo_deal"
"2025-10-13 08:00:00","21","7070.92999780177","6363.836998021593","7070.92999780177","combo_deal"
"2025-10-13 09:00:00","20","9386.44033693423","8447.796303240808","9386.44033693423","discount_10"
"2025-10-13 10:00:00","17","6271.574066324178","5644.41665969176","6271.574066324178","free_delivery"
"2025-10-13 11:00:00","30","13504.533559669735","12154.080203702762","13504.533559669735","free_delivery"
"2025-10-13 12:00:00","17","8731.559545485263","7858.403590936737","8731.559545485263","no_promo"
"2025-10-13 13:00:00","32","13941.861196053493","12547.675076448144","13941.861196053493","discount_10"
"2025-10-13 14:00:00","20","5501.124202421016","4951.0117821789145","5501.124202421016","no_promo"
"2025-10-13 15:00:00","27","8594.56642243896","7735.109780195065","8594.56642243896","discount_10"
"2025-10-13 16:00:00","14","7454.334223632868","6708.900801269581","7454.334223632868","discount_20"
"2025-10-13 17:00:00","16","6156.77932796496","5541.1013951684645","6156.77932796496","discount_20"
"2025-10-13 18:00:00","24","12712.911529522818","11441.620376570538","12712.911529522818","free_delivery"
"2025-10-13 19:00:00","26","9768.862754573242","8791.976479115918","9768.862754573242","discount_20"
"2025-10-13 20:00:00","26","11434.790038762116","10291.311034885905","11434.790038762116","discount_20"
"2025-10-13 21:00:00","29","14024.5014713154","12622.05132418386","14024.5014713154","free_delivery"
"2025-10-13 22:00:00","13","3320.6026630785923","2988.542396770733","3320.6026630785923","discount_10"
"2025-10-13 23:00:00","6","1317.0865486028197","1185.3778937425377","1317.0865486028197","no_promo"
"2025-10-14 00:00:00","4","1212.5103856956296","1091.2593471260666","1212.5103856956296","discount_20"
"2025-10-14 01:00:00","4","1115.391392318803","1003.8522530869226","1115.391392318803","no_promo"
"2025-10-14 02:00:00","7","2238.973081614308","2015.075773452877","2238.973081614308","no_promo"
"2025-10-14 03:00:00","4","1839.9696061624772","1655.9726455462296","1839.9696061624772","combo_deal"
"2025-10-14 04:00:00","3","2248.602223447691","2023.742001102922","2248.602223447691","combo_deal"
"2025-10-14 05:00:00","1","1646.3417939593796","1481.7076145634417","1646.3417939593796","free_delivery"
"2025-10-14 06:00:00","2","1398.7937523735475","1258.9143771361928","1398.7937523735475","free_delivery"
"2025-10-14 07:00:00","6","3380.340334106729","3042.3063006960565","3380.340334106729","discount_20"
"2025-10-14 08:00:00","22","10098.558866453193","9088.702979807875","10098.558866453193","free_delivery"
"2025-10-14 09:00:00","11","3395.5364898839202","3055.982840895528","3395.5364898839202","no_promo"
"2025-10-14 10:00:00","16","9088.267772777503","8179.440995499753","9088.267772777503","free_delivery"
"2025-10-14 11:00:00","34","15618.48568874049","14056.63711986644","15618.48568874049","discount_20"
"2025-10-14 12:00:00","27","9225.114377417505","8302.602939675755","9225.114377417505","free_delivery"
"2025-10-14 13:00:00","25","10719.187958284869","9647.269162456381","10719.187958284869","combo_deal"
"2025-10-14 14:00:00","20","7530.119869151966","6777.107882236769","7530.119869151966","discount_20"
"2025-10-14 15:00:00","16","6290.955768754554","5661.860191879098","6290.955768754554","discount_20"
"2025-10-14 16:00:00","7","3577.4005713931588","3219.660514253843","3577.4005713931588","free_delivery"
"2025-10-14 17:00:00","21","7303.429754546761","6573.086779092085","7303.429754546761","no_promo"
"2025-10-14 18:00:00","23","9921.787638377133","8929.608874539419","9921.787638377133","discount_10"
"2025-10-14 19:00:00","30","12627.43228163539","11364.689053471851","12627.43228163539","free_delivery"
"2025-10-14 20:00:00","16","7770.633987442583","6993.570588698325","7770.633987442583","discount_10"
"2025-10-14 21:00:00","35","18543.256617225594","16688.930955503034","18543.256617225594","discount_20"
"2025-10-14 22:00:00","20","9283.713023609811","8355.34172124883","9283.713023609811","combo_deal"
"2025-10-14 23:00:00","7","2040.1141010050492","1836.1026909045443","2040.1141010050492","free_delivery"
"2025-10-15 00:00:00","10","4780.479124623696","4302.431212161327","4780.479124623696","combo_deal"
"2025-10-15 01:00:00","5","3114.218080696585","2802.7962726269266","3114.218080696585","discount_20"
"2025-10-15 02:00:00","5","1510.8701621671887","1359.7831459504698","1510.8701621671887","discount_20"
"2025-10-15 03:00:00","5","1464.5924774642103","1318.1332297177894","1464.5924774642103","no_promo"
"2025-10-15 04:00:00","4","957.7134497083338","861.9421047375004","957.7134497083338","discount_20"
"2025-10-15 05:00:00","3","1089.2865253723771","980.3578728351395","1089.2865253723771","free_delivery"
"2025-10-15 06:00:00","5","1384.8438665027281","1246.3594798524553","1384.8438665027281","no_promo"
"2025-10-15 07:00:00","4","1545.4945452277168","1390.9450907049452","1545.4945452277168","discount_20"
"2025-10-15 08:00:00","12","5020.338468916006","4518.304622024405","5020.338468916006","no_promo"
"2025-10-15 09:00:00","12","3971.141521347795","3574.0273692130154","3971.141521347795","combo_deal"
"2025-10-15 10:00:00","16","5419.900704139816","4877.9106337258345","5419.900704139816","combo_deal"
"2025-10-15 11:00:00","20","7678.732108595728","6910.858897736156","7678.732108595728","discount_20"
"2025-10-15 12:00:00","29","14139.743719247153","12725.769347322439","14139.743719247153","discount_10"
"2025-10-15 13:00:00","18","6832.473726383784","6149.2263537454055","6832.473726383784","discount_10"
"2025-10-15 14:00:00","27","10034.156584220442","9030.740925798398","10034.156584220442","discount_10"
"2025-10-15 15:00:00","25","9668.382785741158","8701.544507167042","9668.382785741158","combo_deal"
"2025-10-15 16:00:00","14","5966.456803813775","5369.811123432398","5966.456803813775","combo_deal"
"2025-10-15 17:00:00","18","5516.6850852105545","4965.016576689499","5516.6850852105545","discount_20"
"2025-10-15 18:00:00","24","8364.732964888844","7528.25966839996","8364.732964888844","free_delivery"
"2025-10-15 19:00:00","28","11436.553348702288","10292.898013832058","11436.553348702288","no_promo"
"2025-10-15 20:00:00","28","13249.41928916015","11924.477360244136","13249.41928916015","discount_10"
"2025-10-15 21:00:00","14","6231.559151940134","5608.4032367461205","6231.559151940134","no_promo"
"2025-10-15 22:00:00","17","7242.163808024002","6517.947427221602","7242.163808024002","combo_deal"
"2025-10-15 23:00:00","5","2252.8103200127402","2027.5292880114662","2252.8103200127402","discount_20"
"2025-10-16 00:00:00","7","1938.0379592053125","1744.2341632847813","1938.0379592053125","combo_deal"
"2025-10-16 01:00:00","3","725.2154790941602","652.6939311847442","725.2154790941602","free_delivery"
"2025-10-16 02:00:00","7","2172.9944521830485","1955.6950069647437","2172.9944521830485","discount_10"
"2025-10-16 03:00:00","1","758.855705911185","682.9701353200666","758.855705911185","no_promo"
"2025-10-16 04:00:00","6","3456.1840315208783","3110.5656283687904","3456.1840315208783","discount_10"
"2025-10-16 05:00:00","2","143.66779563453088","129.30101607107778","143.66779563453088","no_promo"
"2025-10-16 06:00:00","6","3135.130510487784","2821.6174594390054","3135.130510487784","discount_20"
"2025-10-16 07:00:00","3","702.0983556038734","631.8885200434861","702.0983556038734","free_delivery"
"2025-10-16 08:00:00","11","3971.8074521031176","3574.626706892806","3971.8074521031176","no_promo"
"2025-10-16 09:00:00","14","5113.484175606321","4602.135758045689","5113.484175606321","combo_deal"
"2025-10-16 10:00:00","12","4668.762334235443","4201.886100811898","4668.762334235443","no_promo"
"2025-10-16 11:00:00","22","9385.702579686533","8447.13232171788","9385.702579686533","discount_20"
"2025-10-16 12:00:00","32","13163.38604616445","11847.047441548006","13163.38604616445","free_delivery"
"2025-10-16 13:00:00","34","15150.322547385353","13635.290292646818","15150.322547385353","discount_20"
"2025-10-16 14:00:00","38","19426.569440921838","17483.912496829653","19426.569440921838","combo_deal"
"2025-10-16 15:00:00","11","3714.4709274426714","3343.0238346984042","3714.4709274426714","no_promo"
"2025-10-16 16:00:00","8","3393.528593665204","3054.1757342986834","3393.528593665204","no_promo"
"2025-10-16 17:00:00","10","4845.090186498948","4360.581167849054","4845.090186498948","discount_10"
"2025-10-16 18:00:00","23","7773.363104214595","6996.026793793136","7773.363104214595","no_promo"
"2025-10-16 19:00:00","32","12805.350479489138","11524.815431540224","12805.350479489138","discount_10"
"2025-10-16 20:00:00","30","11155.238063879866","10039.71425749188","11155.238063879866","combo_deal"
"2025-10-16 21:00:00","32","13763.393442542729","12387.054098288456","13763.393442542729","free_delivery"
"2025-10-16 22:00:00","12","5861.545877144931","5275.3912894304385","5861.545877144931","free_delivery"
"2025-10-16 23:00:00","2","893.4128913271734","804.0716021944561","893.4128913271734","no_promo"
"2025-10-17 00:00:00","6","2682.58225901025","2414.3240331092247","2682.58225901025","discount_10"
"2025-10-17 01:00:00","10","3566.165242048009","3209.548717843208","3566.165242048009","discount_20"
"2025-10-17 02:00:00","6","1891.0073309302736","1701.9065978372462","1891.0073309302736","no_promo"
"2025-10-17 03:00:00","3","1021.8889031336616","919.7000128202955","1021.8889031336616","discount_20"
"2025-10-17 04:00:00","7","2462.348880841963","2216.1139927577665","2462.348880841963","combo_deal"
"2025-10-17 05:00:00","4","2014.8545945494686","1813.3691350945219","2014.8545945494686","combo_deal"
"2025-10-17 06:00:00","6","1853.0505150702008","1667.7454635631807","1853.0505150702008","free_delivery"
"2025-10-17 07:00:00","2","1789.1525783957977","1610.237320556218","1789.1525783957977","free_delivery"
"2025-10-17 08:00:00","14","7112.199424894891","6400.979482405402","7112.199424894891","discount_10"
"2025-10-17 09:00:00","8","3947.7407520228744","3552.966676820587","3947.7407520228744","no_promo"
"2025-10-17 10:00:00","17","6269.273342867673","5642.346008580906","6269.273342867673","discount_10"
"2025-10-17 11:00:00","24","9890.709487006481","8901.638538305833","9890.709487006481","discount_20"
"2025-10-17 12:00:00","27","13353.610333801704","12018.249300421534","13353.610333801704","free_delivery"
"2025-10-17 13:00:00","37","15711.54596177029","14140.391365593263","15711.54596177029","free_delivery"
"2025-10-17 14:00:00","25","10615.832926809517","9554.249634128566","10615.832926809517","free_delivery"
"2025-10-17 15:00:00","17","7247.81584016013","6523.0342561441175","7247.81584016013","combo_deal"
"2025-10-17 16:00:00","11","4484.178419217219","4035.760577295497","4484.178419217219","discount_10"
"2025-10-17 17:00:00","18","5508.298470390997","4957.468623351898","5508.298470390997","discount_10"
"2025-10-17 18:00:00","35","16482.99109667395","14834.691987006558","16482.99109667395","combo_deal"
"2025-10-17 19:00:00","25","8919.700491363965","8027.730442227568","8919.700491363965","discount_20"
"2025-10-17 20:00:00","43","17181.719595598424","15463.547636038582","17181.719595598424","discount_20"
"2025-10-17 21:00:00","26","10792.318445961822","9713.08660136564","10792.318445961822","discount_10"
"2025-10-17 22:00:00","11","4403.294549387989","3962.96509444919","4403.294549387989","combo_deal"
"2025-10-17 23:00:00","5","2902.5300727514896","2612.277065476341","2902.5300727514896","discount_10"
"2025-10-18 00:00:00","9","4488.282508038776","4039.4542572348983","4488.282508038776","discount_20"
"2025-10-18 01:00:00","7","2145.388030245936","1930.8492272213425","2145.388030245936","discount_20"
"2025-10-18 02:00:00","10","4907.546124531165","4416.791512078049","4907.546124531165","free_delivery"
"2025-10-18 03:00:00","7","2008.1684518176862","1807.3516066359177","2008.1684518176862","free_delivery"
"2025-10-18 04:00:00","8","2560.6337706800387","2304.570393612035","2560.6337706800387","free_delivery"
"2025-10-18 05:00:00","12","3982.752264338373","3584.477037904536","3982.752264338373","discount_10"
"2025-10-18 06:00:00","9","4317.067633727465","3885.360870354719","4317.067633727465","discount_20"
"2025-10-18 07:00:00","8","2315.247992767922","2083.7231934911297","2315.247992767922","discount_10"
"2025-10-18 08:00:00","18","7175.587787768998","6458.029008992098","7175.587787768998","no_promo"
"2025-10-18 09:00:00","15","4736.385173214184","4262.746655892765","4736.385173214184","no_promo"
"2025-10-18 10:00:00","30","13984.19621713278","12585.776595419502","13984.19621713278","free_delivery"
"2025-10-18 11:00:00","32","11398.292754928865","10258.463479435979","11398.292754928865","no_promo"
"2025-10-18 12:00:00","26","9422.291389079292","8480.062250171362","9422.291389079292","no_promo"
"2025-10-18 13:00:00","57","20533.55344184551","18480.19809766096","20533.55344184551","combo_deal"
"2025-10-18 14:00:00","52","25320.97680278998","22788.87912251098","25320.97680278998","discount_20"
"2025-10-18 15:00:00","17","8147.670840148451","7332.903756133606","8147.670840148451","free_delivery"
"2025-10-18 16:00:00","25","9167.188138493995","8250.469324644597","9167.188138493995","free_delivery"
"2025-10-18 17:00:00","22","8977.054338595064","8079.348904735558","8977.054338595064","discount_10"
"2025-10-18 18:00:00","53","25888.50716836817","23299.656451531355","25888.50716836817","combo_deal"
"2025-10-18 19:00:00","39","12686.708659000791","11418.037793100711","12686.708659000791","free_delivery"
"2025-10-18 20:00:00","40","17616.398072247066","15854.75826502236","17616.398072247066","free_delivery"
"2025-10-18 21:00:00","26","9316.351870409735","8384.716683368762","9316.351870409735","no_promo"
"2025-10-18 22:00:00","18","8252.948024187795","7427.653221769016","8252.948024187795","discount_20"
"2025-10-18 23:00:00","12","3593.6718277068167","3234.304644936135","3593.6718277068167","discount_10"
"2025-10-19 00:00:00","10","5170.039918209755","4653.03592638878","5170.039918209755","combo_deal"
"2025-10-19 01:00:00","11","3696.79260414461","3327.113343730149","3696.79260414461","no_promo"
"2025-10-19 02:00:00","4","1642.7358657041937","1478.4622791337742","1642.7358657041937","combo_deal"
"2025-10-19 03:00:00","6","3178.9363380646837","2861.0427042582155","3178.9363380646837","discount_10"
"2025-10-19 04:00:00","7","2527.72819134727","2274.955372212543","2527.72819134727","discount_20"
"2025-10-19 05:00:00","11","4697.519896284568","4227.767906656111","4697.519896284568","combo_deal"
"2025-10-19 06:00:00","2","1669.4186113755925","1502.4767502380332","1669.4186113755925","no_promo"
"2025-10-19 07:00:00","7","2153.3279797990594","1937.9951818191535","2153.3279797990594","no_promo"
"2025-10-19 08:00:00","12","3949.171751573423","3554.254576416081","3949.171751573423","no_promo"
"2025-10-19 09:00:00","24","10554.521938883936","9499.069744995542","10554.521938883936","discount_10"
"2025-10-19 10:00:00","28","13236.029194512468","11912.426275061222","13236.029194512468","combo_deal"
"2025-10-19 11:00:00","52","16293.649100034401","14664.284190030961","16293.649100034401","discount_10"
"2025-10-19 12:00:00","41","16426.171746679847","14783.554572011863","16426.171746679847","free_delivery"
"2025-10-19 13:00:00","54","26705.875362810057","24035.287826529053","26705.875362810057","discount_10"
"2025-10-19 14:00:00","32","11904.692648988505","10714.223384089655","11904.692648988505","free_delivery"
"2025-10-19 15:00:00","23","9461.675438174121","8515.50789435671","9461.675438174121","no_promo"
"2025-10-19 16:00:00","20","7472.356564716447","6725.120908244802","7472.356564716447","discount_10"
"2025-10-19 17:00:00","25","9871.31008485355","8884.179076368197","9871.31008485355","discount_20"
"2025-10-19 18:00:00","28","8202.200981710956","7381.98088353986","8202.200981710956","no_promo"
"2025-10-19 19:00:00","31","11781.639091624427","10603.475182461985","11781.639091624427","no_promo"
"2025-10-19 20:00:00","27","11949.863412341456","10754.87707110731","11949.863412341456","discount_10"
"2025-10-19 21:00:00","39","17379.32999117008","15641.396992053074","17379.32999117008","free_delivery"
"2025-10-19 22:00:00","26","11327.035977324987","10194.33237959249","11327.035977324987","free_delivery"
"2025-10-19 23:00:00","5","1395.0615833344432","1255.5554250009989","1395.0615833344432","no_promo"
"2025-10-20 00:00:00","1","1422.143856651901","1279.9294709867108","1422.143856651901","discount_10"
"2025-10-20 01:00:00","0","368.0910735200435","331.28196616803916","368.0910735200435","combo_deal"
"2025-10-20 02:00:00","3","1312.220142776895","1180.9981284992057","1312.220142776895","free_delivery"
"2025-10-20 03:00:00","7","2576.165016813146","2318.548515131831","2576.165016813146","combo_deal"
"2025-10-20 04:00:00","4","1129.7390751991286","1016.7651676792158","1129.7390751991286","discount_10"
"2025-10-20 05:00:00","6","1827.791220877655","1645.0120987898895","1827.791220877655","free_delivery"
"2025-10-20 06:00:00","10","3378.8731575673887","3040.98584181065","3378.8731575673887","combo_deal"
"2025-10-20 07:00:00","6","3352.1539202012787","3016.938528181151","3352.1539202012787","free_delivery"
"2025-10-20 08:00:00","15","7660.852052542938","6894.766847288644","7660.852052542938","discount_10"
"2025-10-20 09:00:00","14","7839.236985995473","7055.313287395926","7839.236985995473","discount_10"
"2025-10-20 10:00:00","11","4229.208244513591","3806.2874200622323","4229.208244513591","no_promo"
"2025-10-20 11:00:00","37","16125.348632814343","14512.813769532908","16125.348632814343","discount_20"
"2025-10-20 12:00:00","33","10824.103266176819","9741.692939559138","10824.103266176819","discount_20"
"2025-10-20 13:00:00","30","10700.886716766425","9630.798045089783","10700.886716766425","combo_deal"
"2025-10-20 14:00:00","20","7777.689048888737","6999.920143999863","7777.689048888737","no_promo"
"2025-10-20 15:00:00","21","9330.838696170322","8397.75482655329","9330.838696170322","combo_deal"
"2025-10-20 16:00:00","16","7898.809567663918","7108.928610897526","7898.809567663918","free_delivery"
"2025-10-20 17:00:00","20","9214.537749435744","8293.083974492169","9214.537749435744","discount_20"
"2025-10-20 18:00:00","27","9948.689433674761","8953.820490307286","9948.689433674761","free_delivery"
"2025-10-20 19:00:00","28","10133.872196355043","9120.48497671954","10133.872196355043","no_promo"
"2025-10-20 20:00:00","18","7351.130999176819","6616.017899259137","7351.130999176819","no_promo"
"2025-10-20 21:00:00","36","15666.687074372025","14100.018366934823","15666.687074372025","free_delivery"
"2025-10-20 22:00:00","7","2787.592679033304","2508.8334111299737","2787.592679033304","no_promo"
"2025-10-20 23:00:00","0","0.0","0.0","0.0","combo_deal"
"2025-10-21 00:00:00","1","321.5265891201303","289.3739302081173","321.5265891201303","free_delivery"
"2025-10-21 01:00:00","2","1591.0548914459605","1431.9494023013644","1591.0548914459605","no_promo"
"2025-10-21 02:00:00","5","1361.7669262381335","1225.5902336143201","1361.7669262381335","free_delivery"
"2025-10-21 03:00:00","4","1864.208896877618","1677.7880071898562","1864.208896877618","combo_deal"
"2025-10-21 04:00:00","2","1344.513598332349","1210.062238499114","1344.513598332349","discount_10"
"2025-10-21 05:00:00","5","1005.970644514975","905.3735800634776","1005.970644514975","free_delivery"
"2025-10-21 06:00:00","3","1979.5415815859303","1781.5874234273374","1979.5415815859303","free_delivery"
"2025-10-21 07:00:00","7","1657.3442846896642","1491.6098562206978","1657.3442846896642","discount_10"
"2025-10-21 08:00:00","18","9249.756500409818","8324.780850368836","9249.756500409818","discount_20"
"2025-10-21 09:00:00","11","4798.063327609044","4318.25699484814","4798.063327609044","discount_10"
"2025-10-21 10:00:00","14","5399.51000194006","4859.559001746054","5399.51000194006","discount_20"
"2025-10-21 11:00:00","31","10420.223147143215","9378.200832428895","10420.223147143215","discount_10"
"2025-10-21 12:00:00","37","13571.06612475472","12213.959512279247","13571.06612475472","combo_deal"
"2025-10-21 13:00:00","24","9404.461306908963","8464.015176218067","9404.461306908963","discount_10"
"2025-10-21 14:00:00","35","15279.559362562954","13751.603426306658","15279.559362562954","discount_20"
"2025-10-21 15:00:00","11","4238.660482856507","3814.794434570856","4238.660482856507","no_promo"
"2025-10-21 16:00:00","19","7231.7061825962455","6508.535564336621","7231.7061825962455","discount_20"
"2025-10-21 17:00:00","10","3596.0088310745427","3236.4079479670886","3596.0088310745427","no_promo"
"2025-10-21 18:00:00","18","5899.97317913561","5309.975861222049","5899.97317913561","discount_10"
"2025-10-21 19:00:00","31","12021.576270034077","10819.418643030669","12021.576270034077","discount_10"
"2025-10-21 20:00:00","28","10915.916581853784","9824.324923668406","10915.916581853784","free_delivery"
"2025-10-21 21:00:00","35","13032.208768158587","11728.98789134273","13032.208768158587","discount_20"
"2025-10-21 22:00:00","21","8243.279274629329","7418.951347166396","8243.279274629329","free_delivery"
"2025-10-21 23:00:00","4","1959.6792475514667","1763.71132279632","1959.6792475514667","combo_deal"
"2025-10-22 00:00:00","3","2202.710879014136","1982.4397911127226","2202.710879014136","discount_20"
"2025-10-22 01:00:00","3","2079.8494751936155","1871.864527674254","2079.8494751936155","discount_20"
"2025-10-22 02:00:00","4","1780.7269303575686","1602.6542373218117","1780.7269303575686","no_promo"
"2025-10-22 03:00:00","5","1655.1758870108204","1489.6582983097383","1655.1758870108204","discount_10"
"2025-10-22 04:00:00","4","2020.294961015216","1818.2654649136944","2020.294961015216","free_delivery"
"2025-10-22 05:00:00","0","121.666508553938","109.4998576985442","121.666508553938","free_delivery"
"2025-10-22 06:00:00","1","933.3309504456929","839.9978554011236","933.3309504456929","no_promo"
"2025-10-22 07:00:00","7","1705.4922758424366","1534.943048258193","1705.4922758424366","discount_20"
"2025-10-22 08:00:00","15","6453.025826399015","5807.723243759114","6453.025826399015","discount_10"
"2025-10-22 09:00:00","19","7797.414627261771","7017.673164535594","7797.414627261771","free_delivery"
"2025-10-22 10:00:00","18","7329.651993618109","6596.6867942562985","7329.651993618109","discount_20"
"2025-10-22 11:00:00","39","14540.731215925769","13086.658094333192","14540.731215925769","free_delivery"
"2025-10-22 12:00:00","29","11327.349915151703","10194.614923636533","11327.349915151703","no_promo"
"2025-10-22 13:00:00","26","10963.509101191208","9867.158191072087","10963.509101191208","no_promo"
"2025-10-22 14:00:00","21","10507.387966478656","9456.649169830791","10507.387966478656","discount_10"
"2025-10-22 15:00:00","17","5177.855646500633","4660.07008185057","5177.855646500633","no_promo"
"2025-10-22 16:00:00","18","7370.416090560271","6633.374481504245","7370.416090560271","discount_20"
"2025-10-22 17:00:00","21","10589.525772828423","9530.573195545581","10589.525772828423","discount_20"
"2025-10-22 18:00:00","22","9660.95324697406","8694.857922276655","9660.95324697406","discount_20"
"2025-10-22 19:00:00","25","12961.213822759692","11665.092440483722","12961.213822759692","discount_10"
"2025-10-22 20:00:00","33","15026.864844271639","13524.178359844474","15026.864844271639","discount_10"
"2025-10-22 21:00:00","17","8457.515911712479","7611.7643205412305","8457.515911712479","discount_10"
"2025-10-22 22:00:00","9","4477.992734840311","4030.19346135628","4477.992734840311","no_promo"
"2025-10-22 23:00:00","5","1101.8389385066282","991.6550446559654","1101.8389385066282","discount_20"
"2025-10-23 00:00:00","9","4637.578876061966","4173.82098845577","4637.578876061966","combo_deal"
"2025-10-23 01:00:00","3","1767.5592377408198","1590.8033139667377","1767.5592377408198","discount_20"
"2025-10-23 02:00:00","7","2188.5442295743314","1969.6898066168983","2188.5442295743314","discount_20"
"2025-10-23 03:00:00","9","2677.4990117045013","2409.7491105340514","2677.4990117045013","combo_deal"
"2025-10-23 04:00:00","7","2964.233005269582","2667.809704742624","2964.233005269582","combo_deal"
"2025-10-23 05:00:00","1","1251.0611941934337","1125.9550747740905","1251.0611941934337","free_delivery"
"2025-10-23 06:00:00","4","2290.3684734822677","2061.331626134041","2290.3684734822677","discount_20"
"2025-10-23 07:00:00","12","3508.5858233468543","3157.727241012169","3508.5858233468543","discount_20"
"2025-10-23 08:00:00","9","4627.6800113988365","4164.912010258953","4627.6800113988365","no_promo"
"2025-10-23 09:00:00","26","11132.976404048968","10019.678763644071","11132.976404048968","discount_20"
"2025-10-23 10:00:00","26","8269.966344134375","7442.969709720937","8269.966344134375","combo_deal"
"2025-10-23 11:00:00","21","8679.903638468135","7811.913274621322","8679.903638468135","free_delivery"
"2025-10-23 12:00:00","22","9860.395401329373","8874.355861196436","9860.395401329373","no_promo"
"2025-10-23 13:00:00","30","12445.958464095178","11201.36261768566","12445.958464095178","free_delivery"
"2025-10-23 14:00:00","30","11055.525304868488","9949.97277438164","11055.525304868488","combo_deal"
"2025-10-23 15:00:00","17","7234.814470831383","6511.333023748245","7234.814470831383","free_delivery"
"2025-10-23 16:00:00","20","8678.985808007312","7811.087227206581","8678.985808007312","discount_10"
"2025-10-23 17:00:00","17","7690.293743479935","6921.264369131942","7690.293743479935","discount_10"
"2025-10-23 18:00:00","45","19079.639695677088","17171.67572610938","19079.639695677088","combo_deal"
"2025-10-23 19:00:00","39","16046.305891630824","14441.675302467742","16046.305891630824","combo_deal"
"2025-10-23 20:00:00","20","8775.742069794087","7898.167862814678","8775.742069794087","free_delivery"
"2025-10-23 21:00:00","20","7981.206115929344","7183.08550433641","7981.206115929344","no_promo"
"2025-10-23 22:00:00","17","7453.850198775608","6708.465178898047","7453.850198775608","free_delivery"
"2025-10-23 23:00:00","3","1876.333837865815","1688.7004540792336","1876.333837865815","free_delivery"
"2025-10-24 00:00:00","3","1203.5164580645408","1083.1648122580866","1203.5164580645408","discount_20"
"2025-10-24 01:00:00","4","938.009592580624","844.2086333225617","938.009592580624","no_promo"
"2025-10-24 02:00:00","1","948.6817181994145","853.8135463794731","948.6817181994145","no_promo"
"2025-10-24 03:00:00","0","712.6056917029971","641.3451225326974","712.6056917029971","free_delivery"
"2025-10-24 04:00:00","7","3111.2369279607387","2800.1132351646647","3111.2369279607387","discount_20"
"2025-10-24 05:00:00","7","2036.4807652079596","1832.8326886871637","2036.4807652079596","combo_deal"
"2025-10-24 06:00:00","5","2437.9170387911327","2194.1253349120193","2437.9170387911327","combo_deal"
"2025-10-24 07:00:00","5","1233.9219575758325","1110.5297618182492","1233.9219575758325","free_delivery"
"2025-10-24 08:00:00","15","4788.369596178318","4309.532636560486","4788.369596178318","discount_20"
"2025-10-24 09:00:00","7","3145.801376477982","2831.221238830184","3145.801376477982","no_promo"
"2025-10-24 10:00:00","23","10579.96457139079","9521.968114251711","10579.96457139079","free_delivery"
"2025-10-24 11:00:00","41","16635.643202296567","14972.078882066911","16635.643202296567","combo_deal"
"2025-10-24 12:00:00","22","9418.484762459891","8476.636286213903","9418.484762459891","free_delivery"
"2025-10-24 13:00:00","30","12777.868163457992","11500.081347112193","12777.868163457992","free_delivery"
"2025-10-24 14:00:00","27","12313.644318723274","11082.279886850947","12313.644318723274","discount_10"
"2025-10-24 15:00:00","14","6235.2446290415655","5611.720166137409","6235.2446290415655","combo_deal"
"2025-10-24 16:00:00","16","7624.492586281574","6862.043327653417","7624.492586281574","combo_deal"
"2025-10-24 17:00:00","25","11712.290744298829","10541.061669868946","11712.290744298829","discount_20"
"2025-10-24 18:00:00","31","11016.024831668768","9914.422348501892","11016.024831668768","discount_10"
"2025-10-24 19:00:00","18","7158.778444241991","6442.900599817792","7158.778444241991","no_promo"
"2025-10-24 20:00:00","32","15149.82487717606","13634.842389458456","15149.82487717606","combo_deal"
"2025-10-24 21:00:00","34","14883.353942954402","13395.018548658962","14883.353942954402","discount_20"
"2025-10-24 22:00:00","13","5046.2714894495275","4541.644340504575","5046.2714894495275","discount_10"
"2025-10-24 23:00:00","3","1658.3952533702973","1492.5557280332675","1658.3952533702973","combo_deal"
"2025-10-25 00:00:00","4","1655.0462799042984","1489.5416519138687","1655.0462799042984","combo_deal"
"2025-10-25 01:00:00","11","3490.4673983056405","3141.4206584750764","3490.4673983056405","free_delivery"
"2025-10-25 02:00:00","4","801.9049061311238","721.7144155180114","801.9049061311238","free_delivery"
"2025-10-25 03:00:00","8","4463.45542159185","4017.109879432665","4463.45542159185","combo_deal"
"2025-10-25 04:00:00","10","4158.4680268967095","3742.6212242070387","4158.4680268967095","discount_20"
"2025-10-25 05:00:00","5","2331.0824639086177","2097.974217517756","2331.0824639086177","no_promo"
"2025-10-25 06:00:00","7","2796.7173496507107","2517.0456146856395","2796.7173496507107","discount_10"
