"timestamp","orders_per_hour","sales_per_hour","subtotal","total","promotion_type"
"2025-10-13 05:00:00","10","2697.0389372519685","2427.3350435267716","2697.0389372519685","combo_deal"
"2025-10-13 06:00:00","4","1356.2110284626256","1220.589925616363","1356.2110284626256","no_promo"
"2025-10-13 07:00:00","5","2131.989199313794","1918.7902793824146","2131.989199313794","combo_deal"
"2025-10-13 08:00:00","13","6180.861456888909","5562.775311200018","6180.861456888909","no_promo"
"2025-10-13 09:00:00","13","5703.442871332874","5133.098584199587","5703.442871332874","combo_deal"
"2025-10-13 10:00:00","7","3607.865710372289","3247.07913933506","3607.865710372289","discount_10"
"2025-10-13 11:00:00","28","12439.560489124864","11195.604440212377","12439.560489124864","free_delivery"
"2025-10-13 12:00:00","24","9241.267875574513","8317.141088017062","9241.267875574513","discount_10"
"2025-10-13 13:00:00","20","7086.217505372858","6377.595754835572","7086.217505372858","discount_10"
"2025-10-13 14:00:00","26","11096.098131766488","9986.48831858984","11096.098131766488","free_delivery"
"2025-10-13 15:00:00","18","7005.187953450585","6304.669158105527","7005.187953450585","combo_deal"
"2025-10-13 16:00:00","4","2281.8131833090006","2053.6318649781006","2281.8131833090006","discount_10"
"2025-10-13 17:00:00","18","7938.297200508676","7144.467480457808","7938.297200508676","combo_deal"
"2025-10-13 18:00:00","29","15123.950930010758","13611.555837009682","15123.950930010758","free_delivery"
"2025-10-13 19:00:00","32","12993.186657531694","11693.867991778525","12993.186657531694","discount_20"
"2025-10-13 20:00:00","26","12525.63587944724","11273.072291502516","12525.63587944724","discount_20"
"2025-10-13 21:00:00","10","3771.666405709973","3394.499765138976","3771.666405709973","no_promo"
"2025-10-13 22:00:00","6","3461.761587153977","3115.585428438579","3461.761587153977","discount_10"
"2025-10-13 23:00:00","4","908.2146857306841","817.3932171576157","908.2146857306841","discount_10"
"2025-10-14 00:00:00","2","1994.3603360547554","1794.9243024492798","1994.3603360547554","discount_10"
"2025-10-14 01:00:00","2","35.152990025698614","31.637691023128752","35.152990025698614","discount_10"
"2025-10-14 02:00:00","4","2186.6616860756567","1967.995517468091","2186.6616860756567","discount_10"
"2025-10-14 03:00:00","4","1433.1399980244878","1289.825998222039","1433.1399980244878","free_delivery"
"2025-10-14 04:00:00","2","749.0702802228719","674.1632522005848","749.0702802228719","discount_10"
"2025-10-14 05:00:00","5","1604.9717788760934","1444.474600988484","1604.9717788760934","discount_20"
"2025-10-14 06:00:00","4","2467.1139720344063","2220.402574830966","2467.1139720344063","combo_deal"
"2025-10-14 07:00:00","8","2366.7060511860877","2130.035446067479","2366.7060511860877","free_delivery"
"2025-10-14 08:00:00","12","4283.004998215161","3854.7044983936453","4283.004998215161","no_promo"
"2025-10-14 09:00:00","12","3746.6118318157783","3371.9506486342007","3746.6118318157783","no_promo"
"2025-10-14 10:00:00","10","3943.8430360264833","3549.458732423835","3943.8430360264833","free_delivery"
"2025-10-14 11:00:00","23","8286.031145941868","7457.428031347681","8286.031145941868","no_promo"
"2025-10-14 12:00:00","12","5430.3155510588485","4887.283995952964","5430.3155510588485","no_promo"
"2025-10-14 13:00:00","25","10345.049601538303","9310.544641384473","10345.049601538303","combo_deal"
"2025-10-14 14:00:00","33","14886.33034979588","13397.697314816292","14886.33034979588","combo_deal"
"2025-10-14 15:00:00","14","7186.857568127872","6468.171811315085","7186.857568127872","discount_20"
"2025-10-14 16:00:00","20","8130.484024291802","7317.435621862622","8130.484024291802","free_delivery"
"2025-10-14 17:00:00","12","6836.026330731543","6152.423697658389","6836.026330731543","discount_20"
"2025-10-14 18:00:00","20","7550.608734631506","6795.547861168356","7550.608734631506","no_promo"
"2025-10-14 19:00:00","28","8474.123579822244","7626.71122184002","8474.123579822244","combo_deal"
"2025-10-14 20:00:00","16","8187.70571742436","7368.935145681924","8187.70571742436","discount_10"
"2025-10-14 21:00:00","34","14555.793630333672","13100.214267300305","14555.793630333672","free_delivery"
"2025-10-14 22:00:00","12","4574.697370268833","4117.22763324195","4574.697370268833","discount_20"
"2025-10-14 23:00:00","3","1192.527194894196","1073.2744754047765","1192.527194894196","free_delivery"
"2025-10-15 00:00:00","8","4318.440173046697","3886.5961557420273","4318.440173046697","discount_20"
"2025-10-15 01:00:00","1","1087.7680478542816","978.9912430688535","1087.7680478542816","discount_10"
"2025-10-15 02:00:00","9","2431.420859370436","2188.2787734333924","2431.420859370436","no_promo"
"2025-10-15 03:00:00","9","2926.097327675827","2633.4875949082443","2926.097327675827","discount_10"
"2025-10-15 04:00:00","9","3340.6673015896968","3006.600571430727","3340.6673015896968","combo_deal"
"2025-10-15 05:00:00","2","1417.9001648442397","1276.1101483598159","1417.9001648442397","discount_10"
"2025-10-15 06:00:00","11","4310.596423837608","3879.5367814538477","4310.596423837608","discount_10"
"2025-10-15 07:00:00","6","1885.2593959053636","1696.7334563148272","1885.2593959053636","free_delivery"
"2025-10-15 08:00:00","16","7303.394757474972","6573.055281727475","7303.394757474972","discount_20"
"2025-10-15 09:00:00","13","5932.512221477931","5339.2609993301385","5932.512221477931","free_delivery"
"2025-10-15 10:00:00","7","3080.6877585157513","2772.618982664176","3080.6877585157513","no_promo"
"2025-10-15 11:00:00","27","12729.740761634597","11456.766685471137","12729.740761634597","combo_deal"
"2025-10-15 12:00:00","33","16520.12333029255","14868.110997263295","16520.12333029255","combo_deal"
"2025-10-15 13:00:00","18","9083.569513708191","8175.212562337372","9083.569513708191","no_promo"
"2025-10-15 14:00:00","14","6372.846230693417","5735.561607624076","6372.846230693417","free_delivery"
"2025-10-15 15:00:00","14","6224.386158842923","5601.947542958631","6224.386158842923","free_delivery"
"2025-10-15 16:00:00","10","3293.5336235073864","2964.1802611566477","3293.5336235073864","no_promo"
"2025-10-15 17:00:00","21","9292.65539947731","8363.38985952958","9292.65539947731","combo_deal"
"2025-10-15 18:00:00","21","7927.5871467112065","7134.828432040086","7927.5871467112065","discount_10"
"2025-10-15 19:00:00","24","7741.19902565483","6967.0791230893465","7741.19902565483","no_promo"
"2025-10-15 20:00:00","28","12321.53369954398","11089.380329589581","12321.53369954398","discount_10"
"2025-10-15 21:00:00","34","15002.837012114373","13502.553310902935","15002.837012114373","discount_20"
"2025-10-15 22:00:00","20","8834.468144170445","7951.021329753401","8834.468144170445","discount_20"
"2025-10-15 23:00:00","7","2028.5928471776174","1825.7335624598556","2028.5928471776174","combo_deal"
"2025-10-16 00:00:00","4","2002.706344498159","1802.4357100483433","2002.706344498159","combo_deal"
"2025-10-16 01:00:00","9","3393.3748804758857","3054.037392428297","3393.3748804758857","combo_deal"
"2025-10-16 02:00:00","4","2279.3768996365557","2051.4392096729002","2279.3768996365557","free_delivery"
"2025-10-16 03:00:00","7","2355.083890174186","2119.575501156767","2355.083890174186","free_delivery"
"2025-10-16 04:00:00","5","1736.8611947545535","1563.175075279098","1736.8611947545535","discount_10"
"2025-10-16 05:00:00","5","873.470622045689","786.1235598411201","873.470622045689","discount_20"
"2025-10-16 06:00:00","4","942.1498163929716","847.9348347536745","942.1498163929716","discount_10"
"2025-10-16 07:00:00","8","2414.7227027157537","2173.2504324441784","2414.7227027157537","discount_20"
"2025-10-16 08:00:00","18","7646.002824521143","6881.40254206903","7646.002824521143","combo_deal"
"2025-10-16 09:00:00","18","8516.765567312745","7665.089010581471","8516.765567312745","combo_deal"
"2025-10-16 10:00:00","17","6090.8022589402535","5481.722033046229","6090.8022589402535","free_delivery"
"2025-10-16 11:00:00","29","13480.801228464263","12132.721105617837","13480.801228464263","discount_20"
"2025-10-16 12:00:00","31","13532.103784116422","12178.893405704779","13532.103784116422","discount_20"
"2025-10-16 13:00:00","28","11025.881060818343","9923.29295473651","11025.881060818343","discount_10"
"2025-10-16 14:00:00","35","13458.901384817493","12113.011246335744","13458.901384817493","combo_deal"
"2025-10-16 15:00:00","15","6291.0600511111725","5661.954046000055","6291.0600511111725","combo_deal"
"2025-10-16 16:00:00","11","6523.336465087925","5871.0028185791325","6523.336465087925","discount_20"
"2025-10-16 17:00:00","18","8069.944015379707","7262.949613841736","8069.944015379707","free_delivery"
"2025-10-16 18:00:00","35","14942.84851542073","13448.563663878658","14942.84851542073","combo_deal"
"2025-10-16 19:00:00","48","19426.898738407264","17484.20886456654","19426.898738407264","combo_deal"
"2025-10-16 20:00:00","38","18919.413447498995","17027.472102749096","18919.413447498995","discount_20"
"2025-10-16 21:00:00","32","12384.752227470572","11146.277004723515","12384.752227470572","free_delivery"
"2025-10-16 22:00:00","16","5301.950730849441","4771.755657764497","5301.950730849441","free_delivery"
"2025-10-16 23:00:00","9","3651.6718442221927","3286.5046597999735","3651.6718442221927","combo_deal"
"2025-10-17 00:00:00","5","2089.275891045349","1880.348301940814","2089.275891045349","combo_deal"
"2025-10-17 01:00:00","4","1452.8872448623417","1307.5985203761077","1452.8872448623417","discount_10"
"2025-10-17 02:00:00","4","1174.120750325068","1056.7086752925613","1174.120750325068","no_promo"
"2025-10-17 03:00:00","2","659.651476734065","593.6863290606585","659.651476734065","no_promo"
"2025-10-17 04:00:00","4","317.7763008845799","285.9986707961219","317.7763008845799","discount_20"
"2025-10-17 05:00:00","4","2353.8347346873516","2118.4512612186163","2353.8347346873516","no_promo"
"2025-10-17 06:00:00","7","2217.806125959391","1996.0255133634519","2217.806125959391","discount_20"
"2025-10-17 07:00:00","7","2497.4764376653616","2247.7287938988256","2497.4764376653616","free_delivery"
"2025-10-17 08:00:00","15","6639.38878991026","5975.449910919234","6639.38878991026","discount_10"
"2025-10-17 09:00:00","12","5325.5212687619705","4792.969141885774","5325.5212687619705","discount_10"
"2025-10-17 10:00:00","19","8788.839344606979","7909.955410146281","8788.839344606979","free_delivery"
"2025-10-17 11:00:00","24","10101.413051293623","9091.27174616426","10101.413051293623","discount_10"
"2025-10-17 12:00:00","34","12419.20045100515","11177.280405904636","12419.20045100515","discount_20"
"2025-10-17 13:00:00","31","13683.70020062833","12315.330180565497","13683.70020062833","free_delivery"
"2025-10-17 14:00:00","28","10988.786312940392","9889.907681646353","10988.786312940392","no_promo"
"2025-10-17 15:00:00","11","5877.678777330751","5289.910899597676","5877.678777330751","free_delivery"
"2025-10-17 16:00:00","14","5937.814047456557","5344.032642710901","5937.814047456557","discount_20"
"2025-10-17 17:00:00","15","4650.60499935078","4185.544499415702","4650.60499935078","discount_10"
"2025-10-17 18:00:00","25","10346.488001568696","9311.839201411827","10346.488001568696","no_promo"
"2025-10-17 19:00:00","32","12535.961637039642","11282.365473335678","12535.961637039642","combo_deal"
"2025-10-17 20:00:00","36","14401.496550815851","12961.346895734267","14401.496550815851","discount_10"
"2025-10-17 21:00:00","26","12842.023125503307","11557.820812952976","12842.023125503307","discount_20"
"2025-10-17 22:00:00","19","6077.949415760156","5470.15447418414","6077.949415760156","free_delivery"
"2025-10-17 23:00:00","3","1000.7418439567266","900.6676595610539","1000.7418439567266","free_delivery"
"2025-10-18 00:00:00","6","2405.311479059762","2164.780331153786","2405.311479059762","no_promo"
"2025-10-18 01:00:00","8","2873.213986217412","2585.892587595671","2873.213986217412","free_delivery"
"2025-10-18 02:00:00","9","3464.751896757426","3118.2767070816835","3464.751896757426","combo_deal"
"2025-10-18 03:00:00","8","2616.556023969403","2354.900421572463","2616.556023969403","free_delivery"
"2025-10-18 04:00:00","5","2589.711941529907","2330.7407473769163","2589.711941529907","discount_20"
"2025-10-18 05:00:00","3","2138.951178934635","1925.0560610411717","2138.951178934635","free_delivery"
"2025-10-18 06:00:00","6","1989.78092629514","1790.8028336656262","1989.78092629514","discount_20"
"2025-10-18 07:00:00","4","1842.5577985858704","1658.3020187272834","1842.5577985858704","free_delivery"
"2025-10-18 08:00:00","27","14183.500274362998","12765.150246926698","14183.500274362998","discount_20"
"2025-10-18 09:00:00","20","8346.416672095269","7511.775004885742","8346.416672095269","discount_10"
"2025-10-18 10:00:00","16","6858.30355899032","6172.473203091288","6858.30355899032","free_delivery"
"2025-10-18 11:00:00","43","15667.695859372685","14100.926273435416","15667.695859372685","discount_20"
"2025-10-18 12:00:00","43","12906.301607658279","11615.671446892451","12906.301607658279","discount_20"
"2025-10-18 13:00:00","48","17321.233348240006","15589.110013416006","17321.233348240006","discount_10"
"2025-10-18 14:00:00","26","12900.533868361576","11610.480481525417","12900.533868361576","discount_10"
"2025-10-18 15:00:00","30","15914.95976831407","14323.463791482662","15914.95976831407","combo_deal"
"2025-10-18 16:00:00","23","8800.639634434734","7920.575670991261","8800.639634434734","free_delivery"
"2025-10-18 17:00:00","16","7237.550263669707","6513.7952373027365","7237.550263669707","discount_20"
"2025-10-18 18:00:00","40","16742.212215424483","15067.990993882035","16742.212215424483","combo_deal"
"2025-10-18 19:00:00","40","14650.781416503609","13185.703274853247","14650.781416503609","combo_deal"
"2025-10-18 20:00:00","31","12586.604808637485","11327.944327773737","12586.604808637485","discount_10"
"2025-10-18 21:00:00","31","10708.286476586643","9637.45782892798","10708.286476586643","no_promo"
"2025-10-18 22:00:00","14","5531.917488223263","4978.725739400937","5531.917488223263","no_promo"
"2025-10-18 23:00:00","10","3642.2013859498593","3277.9812473548736","3642.2013859498593","free_delivery"
"2025-10-19 00:00:00","6","3413.8519537665384","3072.4667583898845","3413.8519537665384","combo_deal"
"2025-10-19 01:00:00","11","3317.832960860409","2986.049664774368","3317.832960860409","discount_10"
"2025-10-19 02:00:00","10","3114.4936516453845","2803.044286480846","3114.4936516453845","combo_deal"
"2025-10-19 03:00:00","5","3526.562815421245","3173.9065338791206","3526.562815421245","discount_10"
"2025-10-19 04:00:00","8","3719.3872392658436","3347.4485153392593","3719.3872392658436","discount_10"
"2025-10-19 05:00:00","3","1599.0348568717434","1439.1313711845692","1599.0348568717434","discount_20"
"2025-10-19 06:00:00","3","2345.6596610935376","2111.093694984184","2345.6596610935376","discount_10"
"2025-10-19 07:00:00","13","4541.241935615126","4087.1177420536133","4541.241935615126","combo_deal"
"2025-10-19 08:00:00","17","7581.830379225117","6823.647341302606","7581.830379225117","free_delivery"
"2025-10-19 09:00:00","24","10647.002159861646","9582.301943875482","10647.002159861646","discount_10"
"2025-10-19 10:00:00","33","12323.488044644542","11091.139240180088","12323.488044644542","free_delivery"
"2025-10-19 11:00:00","31","13122.080892733553","11809.872803460197","13122.080892733553","discount_10"
"2025-10-19 12:00:00","32","9208.067861887614","8287.261075698852","9208.067861887614","no_promo"
"2025-10-19 13:00:00","35","16490.217964783733","14841.19616830536","16490.217964783733","free_delivery"
"2025-10-19 14:00:00","30","12754.906506576473","11479.415855918827","12754.906506576473","no_promo"
"2025-10-19 15:00:00","18","6029.148543694045","5426.23368932464","6029.148543694045","free_delivery"
"2025-10-19 16:00:00","20","7869.8761286301815","7082.888515767164","7869.8761286301815","discount_20"
"2025-10-19 17:00:00","20","9830.398558896426","8847.358703006783","9830.398558896426","discount_10"
"2025-10-19 18:00:00","29","11630.633414383541","10467.570072945187","11630.633414383541","discount_10"
"2025-10-19 19:00:00","36","11433.349603291645","10290.01464296248","11433.349603291645","no_promo"
"2025-10-19 20:00:00","47","19579.148150293004","17621.233335263703","19579.148150293004","discount_20"
"2025-10-19 21:00:00","30","8538.29395496854","7684.464559471686","8538.29395496854","no_promo"
"2025-10-19 22:00:00","15","6606.833034529334","5946.149731076401","6606.833034529334","discount_10"
"2025-10-19 23:00:00","20","7955.349185153666","7159.8142666383","7955.349185153666","combo_deal"
"2025-10-20 00:00:00","1","1698.179940086793","1528.3619460781138","1698.179940086793","combo_deal"
"2025-10-20 01:00:00","5","1426.6174545055887","1283.95570905503","1426.6174545055887","discount_20"
"2025-10-20 02:00:00","4","2303.937629534295","2073.5438665808656","2303.937629534295","no_promo"
"2025-10-20 03:00:00","8","3207.7096998773145","2886.938729889583","3207.7096998773145","free_delivery"
"2025-10-20 04:00:00","3","2373.342450744463","2136.0082056700167","2373.342450744463","free_delivery"
"2025-10-20 05:00:00","6","2075.0375615440266","1867.533805389624","2075.0375615440266","free_delivery"
"2025-10-20 06:00:00","9","2375.01948483545","2137.517536351905","2375.01948483545","free_delivery"
"2025-10-20 07:00:00","2","374.5627251776078","337.106452659847","374.5627251776078","combo_deal"
"2025-10-20 08:00:00","15","5765.841860968268","5189.257674871441","5765.841860968268","no_promo"
"2025-10-20 09:00:00","8","4675.445508869007","4207.900957982107","4675.445508869007","discount_10"
"2025-10-20 10:00:00","12","4877.154287784651","4389.438859006186","4877.154287784651","no_promo"
"2025-10-20 11:00:00","32","12336.201241430059","11102.581117287053","12336.201241430059","combo_deal"
"2025-10-20 12:00:00","21","8238.313112442414","7414.481801198173","8238.313112442414","discount_10"
"2025-10-20 13:00:00","24","12295.391313531993","11065.852182178794","12295.391313531993","free_delivery"
"2025-10-20 14:00:00","21","10730.79177730818","9657.712599577362","10730.79177730818","discount_10"
"2025-10-20 15:00:00","18","7329.205149992105","6596.284634992895","7329.205149992105","combo_deal"
"2025-10-20 16:00:00","15","7551.509347668891","6796.358412902002","7551.509347668891","discount_10"
"2025-10-20 17:00:00","16","5275.117613225279","4747.605851902751","5275.117613225279","combo_deal"
"2025-10-20 18:00:00","19","7776.112970314481","6998.501673283033","7776.112970314481","no_promo"
"2025-10-20 19:00:00","35","12523.23727943099","11270.91355148789","12523.23727943099","combo_deal"
"2025-10-20 20:00:00","25","10899.836208974119","9809.852588076707","10899.836208974119","no_promo"
"2025-10-20 21:00:00","34","14496.468239090478","13046.82141518143","14496.468239090478","combo_deal"
"2025-10-20 22:00:00","14","5148.36509145777","4633.528582311993","5148.36509145777","discount_20"
"2025-10-20 23:00:00","1","753.3140330031414","677.9826297028272","753.3140330031414","no_promo"
"2025-10-21 00:00:00","3","674.8457468812989","607.361172193169","674.8457468812989","discount_10"
"2025-10-21 01:00:00","6","1924.7606041018548","1732.2845436916693","1924.7606041018548","free_delivery"
"2025-10-21 02:00:00","3","725.9990835165701","653.3991751649131","725.9990835165701","discount_20"
"2025-10-21 03:00:00","5","966.0589281578012","869.4530353420212","966.0589281578012","no_promo"
"2025-10-21 04:00:00","1","1232.8449561475365","1109.5604605327828","1232.8449561475365","no_promo"
"2025-10-21 05:00:00","7","2818.469223540767","2536.6223011866905","2818.469223540767","discount_10"
"2025-10-21 06:00:00","3","483.9440887534034","435.54967987806305","483.9440887534034","no_promo"
"2025-10-21 07:00:00","4","2432.199423699954","2188.9794813299586","2432.199423699954","combo_deal"
"2025-10-21 08:00:00","10","3208.416571044121","2887.574913939709","3208.416571044121","no_promo"
"2025-10-21 09:00:00","20","7221.663911513406","6499.497520362065","7221.663911513406","discount_20"
"2025-10-21 10:00:00","22","9053.705737395525","8148.335163655973","9053.705737395525","combo_deal"
"2025-10-21 11:00:00","18","7484.048008743312","6735.64320786898","7484.048008743312","no_promo"
"2025-10-21 12:00:00","19","6115.896725502386","5504.307052952147","6115.896725502386","free_delivery"
"2025-10-21 13:00:00","27","11730.018367511751","10557.016530760577","11730.018367511751","free_delivery"
"2025-10-21 14:00:00","21","7347.267547628721","6612.54079286585","7347.267547628721","discount_10"
"2025-10-21 15:00:00","13","4747.9077259284295","4273.116953335587","4747.9077259284295","discount_10"
"2025-10-21 16:00:00","19","7020.9318025442635","6318.838622289837","7020.9318025442635","combo_deal"
"2025-10-21 17:00:00","13","4564.972305943495","4108.475075349145","4564.972305943495","free_delivery"
"2025-10-21 18:00:00","22","9374.109933285295","8436.698939956766","9374.109933285295","discount_10"
"2025-10-21 19:00:00","19","7441.890908741237","6697.701817867113","7441.890908741237","discount_10"
"2025-10-21 20:00:00","32","11654.075972780991","10488.668375502892","11654.075972780991","discount_10"
"2025-10-21 21:00:00","20","8119.604728185859","7307.644255367273","8119.604728185859","no_promo"
"2025-10-21 22:00:00","11","5973.7959438348935","5376.416349451404","5973.7959438348935","combo_deal"
"2025-10-21 23:00:00","6","1428.8208771523598","1285.938789437124","1428.8208771523598","discount_10"
"2025-10-22 00:00:00","6","1971.2507451832312","1774.125670664908","1971.2507451832312","free_delivery"
"2025-10-22 01:00:00","7","2403.69946581266","2163.329519231394","2403.69946581266","combo_deal"
"2025-10-22 02:00:00","7","2040.0876762377902","1836.0789086140112","2040.0876762377902","discount_20"
"2025-10-22 03:00:00","6","2569.907201924968","2312.9164817324713","2569.907201924968","discount_10"
"2025-10-22 04:00:00","2","623.9446931366952","561.5502238230257","623.9446931366952","no_promo"
"2025-10-22 05:00:00","2","1079.444452937037","971.5000076433334","1079.444452937037","discount_20"
"2025-10-22 06:00:00","3","634.7116325618466","571.2404693056619","634.7116325618466","discount_10"
"2025-10-22 07:00:00","6","2911.6062504331685","2620.4456253898516","2911.6062504331685","combo_deal"
"2025-10-22 08:00:00","21","7643.919810282046","6879.527829253841","7643.919810282046","no_promo"
"2025-10-22 09:00:00","18","6071.227462614636","5464.104716353173","6071.227462614636","combo_deal"
"2025-10-22 10:00:00","12","5920.751847230971","5328.676662507874","5920.751847230971","discount_20"
"2025-10-22 11:00:00","33","13987.926489089154","12589.133840180239","13987.926489089154","combo_deal"
"2025-10-22 12:00:00","27","8004.346561114718","7203.911905003246","8004.346561114718","no_promo"
"2025-10-22 13:00:00","17","7084.3717879990545","6375.934609199149","7084.3717879990545","discount_10"
"2025-10-22 14:00:00","35","15887.64877714679","14298.88389943211","15887.64877714679","free_delivery"
"2025-10-22 15:00:00","27","9022.349178150753","8120.1142603356775","9022.349178150753","combo_deal"
"2025-10-22 16:00:00","17","6394.197753448243","5754.777978103419","6394.197753448243","combo_deal"
"2025-10-22 17:00:00","14","4545.902372097428","4091.3121348876857","4545.902372097428","free_delivery"
"2025-10-22 18:00:00","21","7807.295573711276","7026.566016340149","7807.295573711276","no_promo"
"2025-10-22 19:00:00","29","11509.225657650162","10358.303091885145","11509.225657650162","discount_10"
"2025-10-22 20:00:00","18","8646.466894743538","7781.820205269185","8646.466894743538","discount_10"
"2025-10-22 21:00:00","25","9184.691869665457","8266.222682698912","9184.691869665457","discount_10"
"2025-10-22 22:00:00","16","7772.366631314242","6995.129968182818","7772.366631314242","free_delivery"
"2025-10-22 23:00:00","3","2280.8059568400804","2052.7253611560723","2280.8059568400804","discount_10"
"2025-10-23 00:00:00","11","3473.78045988296","3126.402413894664","3473.78045988296","discount_20"
"2025-10-23 01:00:00","8","3135.871759865008","2822.284583878507","3135.871759865008","discount_20"
"2025-10-23 02:00:00","8","2412.3010315026013","2171.070928352341","2412.3010315026013","discount_10"
"2025-10-23 03:00:00","1","948.3250152592008","853.4925137332807","948.3250152592008","combo_deal"
"2025-10-23 04:00:00","2","1419.8508842086428","1277.8657957877786","1419.8508842086428","combo_deal"
"2025-10-23 05:00:00","10","4078.25172304012","3670.426550736108","4078.25172304012","combo_deal"
"2025-10-23 06:00:00","4","3067.8929786025196","2761.103680742268","3067.8929786025196","free_delivery"
"2025-10-23 07:00:00","2","1712.8566650468124","1541.5709985421313","1712.8566650468124","free_delivery"
"2025-10-23 08:00:00","15","7686.957121640577","6918.2614094765195","7686.957121640577","free_delivery"
"2025-10-23 09:00:00","27","11898.937777908392","10709.044000117552","11898.937777908392","discount_20"
"2025-10-23 10:00:00","19","7859.888407509609","7073.899566758649","7859.888407509609","combo_deal"
"2025-10-23 11:00:00","30","12301.818487230148","11071.636638507134","12301.818487230148","combo_deal"
"2025-10-23 12:00:00","31","14122.410954799037","12710.169859319134","14122.410954799037","free_delivery"
"2025-10-23 13:00:00","18","8053.308072777332","7247.9772654995995","8053.308072777332","no_promo"
"2025-10-23 14:00:00","32","12028.099702162182","10825.289731945964","12028.099702162182","discount_10"
"2025-10-23 15:00:00","20","6842.700141799479","6158.430127619531","6842.700141799479","combo_deal"
"2025-10-23 16:00:00","15","5024.844806974034","4522.360326276631","5024.844806974034","no_promo"
"2025-10-23 17:00:00","11","4538.179330658525","4084.361397592673","4538.179330658525","discount_20"
"2025-10-23 18:00:00","21","6851.535052450242","6166.381547205217","6851.535052450242","discount_10"
"2025-10-23 19:00:00","21","9583.873651993406","8625.486286794066","9583.873651993406","no_promo"
"2025-10-23 20:00:00","21","8918.338179668053","8026.504361701248","8918.338179668053","discount_10"
"2025-10-23 21:00:00","36","14642.20546345873","13177.984917112857","14642.20546345873","combo_deal"
"2025-10-23 22:00:00","14","4927.296502842151","4434.566852557937","4927.296502842151","no_promo"
"2025-10-23 23:00:00","11","3219.2876634267595","2897.3588970840838","3219.2876634267595","discount_10"
"2025-10-24 00:00:00","7","2793.976071011136","2514.5784639100225","2793.976071011136","discount_10"
"2025-10-24 01:00:00","9","3017.123239621323","2715.410915659191","3017.123239621323","discount_10"
"2025-10-24 02:00:00","0","40.575580407966505","36.518022367169856","40.575580407966505","no_promo"
"2025-10-24 03:00:00","10","4609.5117871313805","4148.560608418243","4609.5117871313805","discount_20"
"2025-10-24 04:00:00","9","3816.7015006245415","3435.0313505620875","3816.7015006245415","combo_deal"
"2025-10-24 05:00:00","2","1277.2994519550361","1149.5695067595325","1277.2994519550361","no_promo"
"2025-10-24 06:00:00","6","1651.2133466732278","1486.092012005905","1651.2133466732278","discount_20"
"2025-10-24 07:00:00","5","2725.322754288756","2452.7904788598807","2725.322754288756","combo_deal"
"2025-10-24 08:00:00","13","6316.087440759523","5684.478696683571","6316.087440759523","free_delivery"
"2025-10-24 09:00:00","16","6681.165513168756","6013.04896185188","6681.165513168756","free_delivery"
"2025-10-24 10:00:00","8","3607.6278510529014","3246.865065947611","3607.6278510529014","no_promo"
"2025-10-24 11:00:00","27","9708.791091977986","8737.911982780188","9708.791091977986","free_delivery"
"2025-10-24 12:00:00","16","6021.142557431448","5419.028301688303","6021.142557431448","no_promo"
"2025-10-24 13:00:00","25","13739.208923663798","12365.28803129742","13739.208923663798","discount_10"
"2025-10-24 14:00:00","35","13870.254483417311","12483.229035075581","13870.254483417311","free_delivery"
"2025-10-24 15:00:00","18","6538.565311139498","5884.708780025548","6538.565311139498","no_promo"
"2025-10-24 16:00:00","10","6031.633944484857","5428.470550036372","6031.633944484857","free_delivery"
"2025-10-24 17:00:00","22","8474.615729766518","7627.154156789866","8474.615729766518","no_promo"
"2025-10-24 18:00:00","39","17123.151127711593","15410.836014940434","17123.151127711593","combo_deal"
"2025-10-24 19:00:00","25","11360.800676028031","10224.720608425228","11360.800676028031","discount_20"
"2025-10-24 20:00:00","28","12551.158204041996","11296.042383637798","12551.158204041996","discount_10"
"2025-10-24 21:00:00","36","15051.21886352933","13546.096977176398","15051.21886352933","discount_20"
"2025-10-24 22:00:00","14","6212.582424449702","5591.3241820047315","6212.582424449702","no_promo"
"2025-10-24 23:00:00","6","1321.5799444752047","1189.4219500276843","1321.5799444752047","no_promo"
"2025-10-25 00:00:00","2","830.1709925977773","747.1538933379995","830.1709925977773","no_promo"
"2025-10-25 01:00:00","5","2614.5344549774914","2353.081009479742","2614.5344549774914","no_promo"
"2025-10-25 02:00:00","3","1565.4785978756715","1408.9307380881044","1565.4785978756715","discount_10"
"2025-10-25 03:00:00","5","1153.3240177010437","1037.9916159309394","1153.3240177010437","no_promo"
"2025-10-25 04:00:00","6","2702.759960561383","2432.483964505245","2702.759960561383","discount_20"
"2025-10-25 05:00:00","6","1405.2741852900037","1264.7467667610033","1405.2741852900037","free_delivery"
"2025-10-25 06:00:00","4","1603.4584908497518","1443.1126417647768","1603.4584908497518","no_promo"
"2025-10-25 07:00:00","1","1079.298807045557","971.3689263410013","1079.298807045557","discount_10"
"2025-10-25 08:00:00","21","9999.087855816972","8999.179070235276","9999.087855816972","discount_20"
"2025-10-25 09:00:00","24","10595.907149393553","9536.316434454198","10595.907149393553","discount_10"
"2025-10-25 10:00:00","23","11341.46399830936","10207.317598478425","11341.46399830936","discount_10"
"2025-10-25 11:00:00","36","15268.239023199769","13741.415120879792","15268.239023199769","discount_10"
"2025-10-25 12:00:00","50","16374.670373883784","14737.203336495406","16374.670373883784","combo_deal"
